
Segment Intensity Mean Ch=2 Img=1
 ==================== 
Segment Intensity Mean,Unit,Category,Channel,Depth,Image,Level,Time,FilamentID,ID,
1.47656,,Segment,2,1,Image 1,1,1,100000000,510000006642,
0.5,,Segment,2,0,Image 1,1,1,100000000,510000006646,
2.38824,,Segment,2,6,Image 1,2,1,100000000,510000006665,
2.15414,,Segment,2,8,Image 1,2,1,100000000,510000006674,
11.8068,,Segment,2,2,Image 1,1,1,100000002,510000006688,
2.21649,,Segment,2,5,Image 1,2,1,100000000,510000006690,
1.67879,,Segment,2,5,Image 1,3,1,100000000,510000006694,
1.17391,,Segment,2,3,Image 1,2,1,100000002,510000006696,
1.31654,,Segment,2,2,Image 1,2,1,100000000,510000006743,
0.816901,,Segment,2,9,Image 1,6,1,100000001,510000006746,
7.75,,Segment,2,8,Image 1,2,1,100000003,510000006762,
0.934109,,Segment,2,2,Image 1,2,1,100000004,510000006778,
2.08939,,Segment,2,1,Image 1,2,1,100000004,510000006787,
4.6412,,Segment,2,3,Image 1,2,1,100000003,510000006808,
2.96061,,Segment,2,2,Image 1,2,1,100000003,510000006818,
1.31765,,Segment,2,8,Image 1,4,1,100000001,510000006826,
1.76522,,Segment,2,4,Image 1,3,1,100000003,510000006830,
12.2256,,Segment,2,4,Image 1,1,1,100000003,510000006846,
25.1215,,Segment,2,3,Image 1,1,1,100000003,510000006850,
0.802721,,Segment,2,3,Image 1,2,1,100000000,510000006853,
1.2043,,Segment,2,2,Image 1,1,1,100000004,510000006856,
1.61798,,Segment,2,5,Image 1,3,1,100000000,510000006858,
3.25301,,Segment,2,3,Image 1,2,1,100000003,510000006861,
29.0825,,Segment,2,4,Image 1,2,1,100000003,510000006866,
2.13235,,Segment,2,7,Image 1,2,1,100000000,510000006868,
1.29851,,Segment,2,8,Image 1,5,1,100000001,510000006872,
1.55507,,Segment,2,7,Image 1,4,1,100000001,510000006896,
1.13675,,Segment,2,6,Image 1,4,1,100000001,510000006904,
1.9432,,Segment,2,4,Image 1,2,1,100000003,510000006914,
4.46888,,Segment,2,3,Image 1,2,1,100000003,510000006928,
3.14815,,Segment,2,7,Image 1,6,1,100000001,510000006946,
14.115,,Segment,2,8,Image 1,1,1,100000003,510000006950,
1.68351,,Segment,2,5,Image 1,2,1,100000003,510000006958,
8.11798,,Segment,2,3,Image 1,1,1,100000001,510000006966,
1.08696,,Segment,2,3,Image 1,2,1,100000003,510000006968,
3.91026,,Segment,2,5,Image 1,3,1,100000000,510000006984,
1.95545,,Segment,2,4,Image 1,2,1,100000000,510000006992,
2.25188,,Segment,2,3,Image 1,2,1,100000000,510000006996,
3.07365,,Segment,2,3,Image 1,3,1,100000000,510000007024,
1.72934,,Segment,2,0,Image 1,1,1,100000003,510000007063,
0.810219,,Segment,2,2,Image 1,3,1,100000004,510000007070,
3.15385,,Segment,2,6,Image 1,2,1,100000003,510000007074,
2.02312,,Segment,2,6,Image 1,2,1,100000003,510000007076,
2.79255,,Segment,2,4,Image 1,1,1,100000000,510000007086,
1.30648,,Segment,2,1,Image 1,2,1,100000002,510000007102,
2.2623,,Segment,2,5,Image 1,2,1,100000000,510000007104,
1.57635,,Segment,2,1,Image 1,2,1,100000000,510000007128,
1.23729,,Segment,2,7,Image 1,4,1,100000001,510000007130,
4.53608,,Segment,2,8,Image 1,6,1,100000001,510000007134,
1.39548,,Segment,2,7,Image 1,5,1,100000001,510000007138,
32.5034,,Segment,2,4,Image 1,3,1,100000000,510000007146,
0.792453,,Segment,2,7,Image 1,1,1,100000001,510000007149,
0.810193,,Segment,2,6,Image 1,1,1,100000001,510000007153,
0.891509,,Segment,2,7,Image 1,2,1,100000001,510000007155,
19.2778,,Segment,2,3,Image 1,3,1,100000003,510000007157,
0.892857,,Segment,2,4,Image 1,2,1,100000001,510000007164,
2.51562,,Segment,2,0,Image 1,1,1,100000001,510000007179,
0.916382,,Segment,2,5,Image 1,2,1,100000001,510000007192,
1.64286,,Segment,2,2,Image 1,3,1,100000000,510000007197,
1.44073,,Segment,2,1,Image 1,2,1,100000000,510000007217,
1.61905,,Segment,2,2,Image 1,2,1,100000000,510000007219,
10.4386,,Segment,2,0,Image 1,1,1,100000003,510000007233,
1.3843,,Segment,2,3,Image 1,2,1,100000000,510000007241,
1.3866,,Segment,2,6,Image 1,4,1,100000001,510000007246,
2.73466,,Segment,2,0,Image 1,1,1,100000003,510000007273,
1.2948,,Segment,2,2,Image 1,2,1,100000001,510000007275,
2.26214,,Segment,2,1,Image 1,1,1,100000002,510000007289,
1.03543,,Segment,2,0,Image 1,1,1,100000002,510000007298,
1.88802,,Segment,2,3,Image 1,2,1,100000003,510000007324,
1.74383,,Segment,2,2,Image 1,2,1,100000004,510000007339,
5.3829,,Segment,2,2,Image 1,3,1,100000001,510000007354,
3.22632,,Segment,2,4,Image 1,1,1,100000003,510000007356,
4.80255,,Segment,2,2,Image 1,2,1,100000000,510000007374,
2,,Segment,2,1,Image 1,2,1,100000001,510000007379,
1.52601,,Segment,2,2,Image 1,2,1,100000003,510000007385,
1.6,,Segment,2,3,Image 1,2,1,100000000,510000007392,
0.554945,,Segment,2,1,Image 1,2,1,100000000,510000007394,
0.927374,,Segment,2,5,Image 1,5,1,100000001,510000007397,
0.857143,,Segment,2,2,Image 1,1,1,100000000,510000007403,
1.8681,,Segment,2,1,Image 1,2,1,100000001,510000007418,
2.31016,,Segment,2,2,Image 1,2,1,100000000,510000007422,
0.93617,,Segment,2,3,Image 1,3,1,100000000,510000007426,
1.03361,,Segment,2,2,Image 1,2,1,100000000,510000007429,
1.33421,,Segment,2,2,Image 1,2,1,100000001,510000007441,
5.3981,,Segment,2,1,Image 1,2,1,100000002,510000007447,
1.75877,,Segment,2,1,Image 1,2,1,100000003,510000007450,
5.66292,,Segment,2,2,Image 1,2,1,100000001,510000007456,
0.957447,,Segment,2,3,Image 1,2,1,100000000,510000007458,
1.4717,,Segment,2,3,Image 1,2,1,100000000,510000007462,
1.12121,,Segment,2,3,Image 1,1,1,100000004,510000007470,
1.37121,,Segment,2,2,Image 1,2,1,100000001,510000007486,
1.72096,,Segment,2,1,Image 1,1,1,100000001,510000007491,
1.36964,,Segment,2,3,Image 1,3,1,100000001,510000007497,
0.728261,,Segment,2,2,Image 1,3,1,100000001,510000007502,
2.41026,,Segment,2,0,Image 1,1,1,100000002,510000007506,
0.825175,,Segment,2,1,Image 1,2,1,100000000,510000007515,
0.754717,,Segment,2,3,Image 1,4,1,100000001,510000007519,
2.75896,,Segment,2,2,Image 1,2,1,100000001,510000007525,
1.78022,,Segment,2,1,Image 1,2,1,100000002,510000007532,
0.727273,,Segment,2,0,Image 1,1,1,100000004,510000007543,
0.880282,,Segment,2,0,Image 1,1,1,100000000,510000007555,
1.25806,,Segment,2,1,Image 1,2,1,100000004,510000007560,
1.29167,,Segment,2,0,Image 1,1,1,100000000,510000007607,
1,,Segment,2,0,Image 1,1,1,100000000,510000007610,
1.42697,,Segment,2,0,Image 1,1,1,100000000,510000007612,
0.614035,,Segment,2,7,Image 1,5,1,100000000,510000007613,
79.9115,,Segment,2,2,Image 1,2,1,100000000,510000007614,
1.02817,,Segment,2,4,Image 1,3,1,100000000,510000007615,
1.12766,,Segment,2,7,Image 1,4,1,100000000,510000007616,
0.985915,,Segment,2,10,Image 1,5,1,100000000,510000007617,
1.44828,,Segment,2,9,Image 1,5,1,100000000,510000007618,
1.94444,,Segment,2,7,Image 1,2,1,100000000,510000007619,
1.68103,,Segment,2,10,Image 1,3,1,100000000,510000007620,
0.605769,,Segment,2,1,Image 1,2,1,100000000,510000007621,
1.90476,,Segment,2,6,Image 1,3,1,100000000,510000007623,
1.22093,,Segment,2,2,Image 1,2,1,100000000,510000007624,
1.52439,,Segment,2,10,Image 1,3,1,100000000,510000007625,
1.10959,,Segment,2,12,Image 1,3,1,100000000,510000007626,
2.15068,,Segment,2,4,Image 1,2,1,100000000,510000007627,
1.09615,,Segment,2,1,Image 1,1,1,100000000,510000007628,
1.21387,,Segment,2,10,Image 1,3,1,100000001,510000007630,
2.53409,,Segment,2,23,Image 1,6,1,100000001,510000007631,
2.21875,,Segment,2,20,Image 1,7,1,100000001,510000007632,
1.65441,,Segment,2,16,Image 1,4,1,100000001,510000007633,
1.20611,,Segment,2,2,Image 1,1,1,100000001,510000007634,
1.30556,,Segment,2,6,Image 1,5,1,100000001,510000007635,
2,,Segment,2,4,Image 1,2,1,100000001,510000007636,
0.792373,,Segment,2,3,Image 1,1,1,100000001,510000007637,
0.821053,,Segment,2,5,Image 1,1,1,100000001,510000007638,
2.18605,,Segment,2,9,Image 1,3,1,100000001,510000007639,
2.33333,,Segment,2,10,Image 1,3,1,100000001,510000007640,
2,,Segment,2,8,Image 1,4,1,100000001,510000007641,
1.03774,,Segment,2,5,Image 1,4,1,100000001,510000007642,
1.19231,,Segment,2,2,Image 1,2,1,100000002,510000007646,
0.947368,,Segment,2,2,Image 1,3,1,100000002,510000007647,
4.18182,,Segment,2,3,Image 1,2,1,100000002,510000007649,
2.87879,,Segment,2,12,Image 1,1,1,100000003,510000007651,
20.8909,,Segment,2,14,Image 1,1,1,100000003,510000007652,
1.63441,,Segment,2,18,Image 1,1,1,100000003,510000007653,
12.7292,,Segment,2,13,Image 1,4,1,100000003,510000007654,
1.64583,,Segment,2,11,Image 1,3,1,100000003,510000007655,
1.88889,,Segment,2,13,Image 1,4,1,100000003,510000007656,
1.33333,,Segment,2,3,Image 1,3,1,100000003,510000007657,
69.5738,,Segment,2,2,Image 1,2,1,100000003,510000007658,
1.70874,,Segment,2,4,Image 1,1,1,100000003,510000007660,
2.05362,,Segment,2,5,Image 1,1,1,100000003,510000007661,
2.36364,,Segment,2,2,Image 1,2,1,100000003,510000007662,
2.15873,,Segment,2,3,Image 1,2,1,100000003,510000007663,
1.61538,,Segment,2,7,Image 1,4,1,100000003,510000007664,
