
Segment Center Intensity Min Ch=4 Img=1
 ==================== 
Segment Center Intensity Min,Unit,Category,Channel,Depth,Image,Level,Time,FilamentID,ID,
0,,Segment,4,8,Image 1,3,1,100000000,510000004688,
0,,Segment,4,4,Image 1,3,1,100000000,510000004690,
0,,Segment,4,2,Image 1,2,1,100000002,510000004702,
0,,Segment,4,1,Image 1,2,1,100000002,510000004727,
0,,Segment,4,0,Image 1,1,1,100000002,510000004735,
0,,Segment,4,9,Image 1,2,1,100000002,510000004756,
0,,Segment,4,7,Image 1,2,1,100000002,510000004768,
0,,Segment,4,4,Image 1,3,1,100000003,510000004774,
0,,Segment,4,3,Image 1,3,1,100000003,510000004780,
0,,Segment,4,5,Image 1,3,1,100000002,510000004784,
0,,Segment,4,4,Image 1,3,1,100000002,510000004800,
0,,Segment,4,11,Image 1,2,1,100000000,510000004807,
0,,Segment,4,2,Image 1,3,1,100000002,510000004809,
0,,Segment,4,10,Image 1,2,1,100000000,510000004812,
0,,Segment,4,5,Image 1,4,1,100000003,510000004816,
0,,Segment,4,8,Image 1,3,1,100000002,510000004819,
0,,Segment,4,5,Image 1,5,1,100000003,510000004822,
0,,Segment,4,5,Image 1,4,1,100000002,510000004825,
0,,Segment,4,8,Image 1,2,1,100000000,510000004829,
0,,Segment,4,4,Image 1,4,1,100000003,510000004831,
0,,Segment,4,9,Image 1,3,1,100000000,510000004833,
0,,Segment,4,6,Image 1,3,1,100000002,510000004843,
0,,Segment,4,5,Image 1,4,1,100000002,510000004848,
0,,Segment,4,4,Image 1,3,1,100000002,510000004853,
0,,Segment,4,4,Image 1,3,1,100000003,510000004856,
0,,Segment,4,9,Image 1,2,1,100000000,510000004858,
0,,Segment,4,3,Image 1,3,1,100000002,510000004866,
0,,Segment,4,1,Image 1,2,1,100000000,510000004874,
0,,Segment,4,5,Image 1,2,1,100000001,510000004877,
0,,Segment,4,3,Image 1,2,1,100000000,510000004879,
0,,Segment,4,5,Image 1,3,1,100000001,510000004884,
0,,Segment,4,2,Image 1,1,1,100000002,510000004897,
0,,Segment,4,5,Image 1,3,1,100000002,510000004903,
0,,Segment,4,4,Image 1,3,1,100000001,510000004915,
0,,Segment,4,3,Image 1,3,1,100000001,510000004921,
0,,Segment,4,2,Image 1,2,1,100000001,510000004937,
0,,Segment,4,1,Image 1,1,1,100000001,510000004941,
0,,Segment,4,0,Image 1,1,1,100000001,510000004961,
0,,Segment,4,10,Image 1,2,1,100000001,510000004969,
0,,Segment,4,9,Image 1,1,1,100000001,510000004973,
0,,Segment,4,8,Image 1,1,1,100000001,510000004978,
0,,Segment,4,7,Image 1,1,1,100000001,510000004996,
0,,Segment,4,5,Image 1,1,1,100000001,510000005010,
0,,Segment,4,4,Image 1,1,1,100000001,510000005012,
0,,Segment,4,2,Image 1,1,1,100000001,510000005017,
0,,Segment,4,1,Image 1,1,1,100000001,510000005021,
0,,Segment,4,0,Image 1,1,1,100000001,510000005036,
0,,Segment,4,8,Image 1,2,1,100000002,510000005040,
0,,Segment,4,0,Image 1,1,1,100000000,510000005084,
0,,Segment,4,4,Image 1,2,1,100000001,510000005088,
0,,Segment,4,5,Image 1,2,1,100000000,510000005101,
0,,Segment,4,9,Image 1,2,1,100000001,510000005106,
0,,Segment,4,10,Image 1,1,1,100000001,510000005110,
0,,Segment,4,8,Image 1,2,1,100000001,510000005114,
0,,Segment,4,3,Image 1,3,1,100000001,510000005120,
0,,Segment,4,4,Image 1,2,1,100000002,510000005122,
0,,Segment,4,3,Image 1,3,1,100000002,510000005125,
0,,Segment,4,3,Image 1,2,1,100000001,510000005144,
0,,Segment,4,6,Image 1,3,1,100000001,510000005156,
0,,Segment,4,5,Image 1,2,1,100000001,510000005167,
0,,Segment,4,2,Image 1,1,1,100000000,510000005170,
0,,Segment,4,6,Image 1,2,1,100000000,510000005177,
0,,Segment,4,2,Image 1,2,1,100000002,510000005186,
0,,Segment,4,1,Image 1,1,1,100000002,510000005198,
0,,Segment,4,2,Image 1,2,1,100000001,510000005239,
0,,Segment,4,4,Image 1,2,1,100000000,510000005246,
0,,Segment,4,3,Image 1,2,1,100000000,510000005253,
0,,Segment,4,4,Image 1,2,1,100000001,510000005267,
0,,Segment,4,6,Image 1,2,1,100000002,510000005270,
0,,Segment,4,4,Image 1,2,1,100000000,510000005276,
0,,Segment,4,3,Image 1,3,1,100000002,510000005281,
0,,Segment,4,6,Image 1,2,1,100000001,510000005285,
0,,Segment,4,4,Image 1,4,1,100000001,510000005288,
0,,Segment,4,2,Image 1,3,1,100000001,510000005294,
0,,Segment,4,2,Image 1,2,1,100000000,510000005300,
0,,Segment,4,7,Image 1,2,1,100000001,510000005302,
0,,Segment,4,4,Image 1,3,1,100000000,510000005306,
0,,Segment,4,4,Image 1,2,1,100000002,510000005311,
0,,Segment,4,1,Image 1,2,1,100000001,510000005332,
0,,Segment,4,6,Image 1,2,1,100000001,510000005334,
0,,Segment,4,3,Image 1,1,1,100000000,510000005337,
0,,Segment,4,2,Image 1,2,1,100000000,510000005350,
0,,Segment,4,3,Image 1,2,1,100000002,510000005354,
0,,Segment,4,3,Image 1,2,1,100000002,510000005359,
0,,Segment,4,1,Image 1,2,1,100000003,510000005363,
0,,Segment,4,0,Image 1,1,1,100000003,510000005376,
0,,Segment,4,2,Image 1,3,1,100000002,510000005380,
0,,Segment,4,3,Image 1,2,1,100000001,510000005382,
0,,Segment,4,3,Image 1,2,1,100000002,510000005392,
0,,Segment,4,2,Image 1,2,1,100000002,510000005394,
0,,Segment,4,2,Image 1,1,1,100000002,510000005402,
0,,Segment,4,0,Image 1,1,1,100000002,510000005424,
0,,Segment,4,1,Image 1,2,1,100000000,510000005426,
0,,Segment,4,1,Image 1,2,1,100000002,510000005433,
0,,Segment,4,0,Image 1,1,1,100000002,510000005461,
0,,Segment,4,1,Image 1,2,1,100000000,510000005468,
0,,Segment,4,0,Image 1,1,1,100000000,510000005483,
0,,Segment,4,2,Image 1,1,1,100000001,510000005496,
0,,Segment,4,2,Image 1,2,1,100000002,510000005498,
0,,Segment,4,1,Image 1,2,1,100000002,510000005502,
0,,Segment,4,0,Image 1,1,1,100000002,510000005512,
0,,Segment,4,1,Image 1,2,1,100000002,510000005515,
0,,Segment,4,2,Image 1,1,1,100000003,510000005518,
0,,Segment,4,1,Image 1,2,1,100000002,510000005520,
0,,Segment,4,1,Image 1,2,1,100000001,510000005524,
0,,Segment,4,1,Image 1,2,1,100000000,510000005527,
0,,Segment,4,0,Image 1,1,1,100000000,510000005538,
0,,Segment,4,0,Image 1,1,1,100000000,510000005542,
0,,Segment,4,0,Image 1,1,1,100000003,510000005563,
0,,Segment,4,0,Image 1,1,1,100000003,510000005612,
0,,Segment,4,0,Image 1,1,1,100000003,510000005615,
0,,Segment,4,10,Image 1,6,1,100000000,510000005633,
0,,Segment,4,8,Image 1,6,1,100000000,510000005634,
0,,Segment,4,8,Image 1,4,1,100000000,510000005635,
0,,Segment,4,8,Image 1,5,1,100000000,510000005636,
0,,Segment,4,1,Image 1,1,1,100000000,510000005638,
0,,Segment,4,5,Image 1,1,1,100000000,510000005639,
0,,Segment,4,21,Image 1,5,1,100000000,510000005640,
0,,Segment,4,19,Image 1,6,1,100000000,510000005641,
0,,Segment,4,18,Image 1,5,1,100000000,510000005642,
0,,Segment,4,20,Image 1,3,1,100000000,510000005643,
0,,Segment,4,18,Image 1,2,1,100000000,510000005644,
0,,Segment,4,16,Image 1,2,1,100000000,510000005645,
0,,Segment,4,18,Image 1,4,1,100000000,510000005646,
0,,Segment,4,11,Image 1,2,1,100000000,510000005647,
0,,Segment,4,8,Image 1,2,1,100000000,510000005648,
0,,Segment,4,7,Image 1,2,1,100000001,510000005649,
0,,Segment,4,4,Image 1,3,1,100000001,510000005650,
0,,Segment,4,9,Image 1,6,1,100000001,510000005651,
0,,Segment,4,16,Image 1,9,1,100000001,510000005652,
0,,Segment,4,14,Image 1,7,1,100000001,510000005653,
0,,Segment,4,5,Image 1,3,1,100000001,510000005654,
0,,Segment,4,3,Image 1,1,1,100000001,510000005655,
0,,Segment,4,6,Image 1,1,1,100000001,510000005656,
0,,Segment,4,9,Image 1,5,1,100000002,510000005659,
0,,Segment,4,10,Image 1,5,1,100000002,510000005660,
0,,Segment,4,8,Image 1,6,1,100000002,510000005661,
0,,Segment,4,6,Image 1,2,1,100000002,510000005662,
0,,Segment,4,8,Image 1,3,1,100000002,510000005663,
0,,Segment,4,1,Image 1,1,1,100000002,510000005664,
0,,Segment,4,5,Image 1,1,1,100000002,510000005665,
0,,Segment,4,9,Image 1,1,1,100000002,510000005666,
0,,Segment,4,13,Image 1,1,1,100000002,510000005667,
0,,Segment,4,16,Image 1,2,1,100000002,510000005668,
0,,Segment,4,17,Image 1,4,1,100000002,510000005669,
0,,Segment,4,8,Image 1,2,1,100000002,510000005670,
0,,Segment,4,3,Image 1,3,1,100000002,510000005671,
0,,Segment,4,5,Image 1,2,1,100000002,510000005672,
0,,Segment,4,11,Image 1,2,1,100000002,510000005673,
0,,Segment,4,11,Image 1,1,1,100000002,510000005674,
0,,Segment,4,12,Image 1,1,1,100000002,510000005675,
0,,Segment,4,6,Image 1,2,1,100000002,510000005676,
0,,Segment,4,1,Image 1,1,1,100000003,510000005680,
0,,Segment,4,5,Image 1,2,1,100000003,510000005681,
0,,Segment,4,8,Image 1,5,1,100000003,510000005682,
0,,Segment,4,8,Image 1,5,1,100000003,510000005683,
0,,Segment,4,4,Image 1,4,1,100000003,510000005684,
0,,Segment,4,4,Image 1,4,1,100000003,510000005685,
0,,Segment,4,1,Image 1,1,1,100000003,510000005687,
