
Segment Center Intensity Min Ch=5 Img=1
 ==================== 
Segment Center Intensity Min,Unit,Category,Channel,Depth,Image,Level,Time,FilamentID,ID,
0,,Segment,5,0,Image 1,1,1,100000002,510000005255,
0,,Segment,5,0,Image 1,1,1,100000002,510000005267,
0,,Segment,5,3,Image 1,3,1,100000000,510000005269,
0,,Segment,5,3,Image 1,4,1,100000002,510000005279,
0,,Segment,5,2,Image 1,2,1,100000000,510000005282,
0,,Segment,5,1,Image 1,2,1,100000002,510000005286,
0,,Segment,5,2,Image 1,3,1,100000000,510000005288,
0,,Segment,5,2,Image 1,1,1,100000002,510000005290,
0,,Segment,5,3,Image 1,2,1,100000000,510000005292,
0,,Segment,5,6,Image 1,5,1,100000002,510000005295,
0,,Segment,5,2,Image 1,2,1,100000000,510000005297,
0,,Segment,5,1,Image 1,2,1,100000001,510000005300,
0,,Segment,5,0,Image 1,1,1,100000000,510000005306,
0,,Segment,5,1,Image 1,2,1,100000002,510000005314,
0,,Segment,5,2,Image 1,2,1,100000000,510000005320,
0,,Segment,5,2,Image 1,2,1,100000002,510000005326,
0,,Segment,5,2,Image 1,2,1,100000002,510000005329,
0,,Segment,5,1,Image 1,1,1,100000002,510000005332,
0,,Segment,5,1,Image 1,2,1,100000000,510000005334,
0,,Segment,5,2,Image 1,1,1,100000002,510000005336,
0,,Segment,5,0,Image 1,1,1,100000002,510000005341,
0,,Segment,5,1,Image 1,1,1,100000000,510000005343,
0,,Segment,5,2,Image 1,2,1,100000000,510000005379,
0,,Segment,5,0,Image 1,1,1,100000000,510000005390,
0,,Segment,5,0,Image 1,1,1,100000001,510000005398,
0,,Segment,5,0,Image 1,1,1,100000002,510000005408,
0,,Segment,5,1,Image 1,2,1,100000000,510000005410,
0,,Segment,5,0,Image 1,1,1,100000002,510000005419,
0,,Segment,5,0,Image 1,1,1,100000000,510000005424,
0,,Segment,5,1,Image 1,1,1,100000001,510000005434,
0,,Segment,5,0,Image 1,1,1,100000001,510000005445,
0,,Segment,5,0,Image 1,1,1,100000000,510000005457,
0,,Segment,5,0,Image 1,1,1,100000000,510000005471,
0,,Segment,5,0,Image 1,1,1,100000002,510000005494,
0,,Segment,5,0,Image 1,1,1,100000002,510000005500,
0,,Segment,5,0,Image 1,1,1,100000000,510000005512,
0,,Segment,5,1,Image 1,2,1,100000000,510000005534,
0,,Segment,5,0,Image 1,1,1,100000000,510000005557,
0,,Segment,5,2,Image 1,1,1,100000000,510000005563,
0,,Segment,5,0,Image 1,1,1,100000000,510000005600,
0,,Segment,5,1,Image 1,2,1,100000001,510000005612,
0,,Segment,5,6,Image 1,3,1,100000000,510000005635,
0,,Segment,5,6,Image 1,4,1,100000000,510000005636,
0,,Segment,5,8,Image 1,3,1,100000000,510000005637,
0,,Segment,5,11,Image 1,3,1,100000000,510000005638,
0,,Segment,5,12,Image 1,4,1,100000000,510000005639,
0,,Segment,5,10,Image 1,4,1,100000000,510000005640,
0,,Segment,5,11,Image 1,2,1,100000000,510000005641,
0,,Segment,5,13,Image 1,3,1,100000000,510000005642,
0,,Segment,5,16,Image 1,5,1,100000000,510000005643,
0,,Segment,5,4,Image 1,2,1,100000000,510000005644,
0,,Segment,5,4,Image 1,3,1,100000000,510000005645,
0,,Segment,5,8,Image 1,3,1,100000000,510000005648,
0,,Segment,5,1,Image 1,1,1,100000000,510000005650,
0,,Segment,5,2,Image 1,2,1,100000000,510000005655,
0,,Segment,5,1,Image 1,1,1,100000000,510000005656,
0,,Segment,5,4,Image 1,4,1,100000000,510000005660,
0,,Segment,5,1,Image 1,1,1,100000001,510000005662,
0,,Segment,5,2,Image 1,1,1,100000001,510000005663,
0,,Segment,5,10,Image 1,6,1,100000001,510000005664,
0,,Segment,5,14,Image 1,6,1,100000001,510000005665,
0,,Segment,5,20,Image 1,6,1,100000001,510000005666,
0,,Segment,5,25,Image 1,8,1,100000001,510000005667,
0,,Segment,5,26,Image 1,8,1,100000001,510000005668,
0,,Segment,5,18,Image 1,7,1,100000001,510000005669,
0,,Segment,5,11,Image 1,7,1,100000001,510000005670,
0,,Segment,5,11,Image 1,4,1,100000001,510000005671,
0,,Segment,5,12,Image 1,6,1,100000001,510000005672,
0,,Segment,5,4,Image 1,3,1,100000001,510000005673,
0,,Segment,5,3,Image 1,1,1,100000001,510000005674,
0,,Segment,5,1,Image 1,2,1,100000001,510000005675,
0,,Segment,5,9,Image 1,5,1,100000002,510000005678,
0,,Segment,5,14,Image 1,6,1,100000002,510000005679,
0,,Segment,5,21,Image 1,10,1,100000002,510000005680,
0,,Segment,5,22,Image 1,8,1,100000002,510000005681,
0,,Segment,5,18,Image 1,7,1,100000002,510000005682,
0,,Segment,5,13,Image 1,6,1,100000002,510000005683,
0,,Segment,5,14,Image 1,9,1,100000002,510000005684,
0,,Segment,5,14,Image 1,9,1,100000002,510000005685,
0,,Segment,5,2,Image 1,2,1,100000002,510000005686,
0,,Segment,5,3,Image 1,3,1,100000002,510000005688,
0,,Segment,5,3,Image 1,3,1,100000002,510000005691,
0,,Segment,5,4,Image 1,3,1,100000002,510000005692,
0,,Segment,5,4,Image 1,4,1,100000002,510000005693,
0,,Segment,5,5,Image 1,4,1,100000002,510000005694,
