
Pt Time Type=Spine Terminal
 ==================== 
Pt Time,Unit,Category,Depth,Time,Type,FilamentID,ID,
0,s,Point,2,1,Spine Terminal,100000002,800001185,
0,s,Point,0,1,Spine Terminal,100000002,800001186,
0,s,Point,4,1,Spine Terminal,100000002,800001187,
0,s,Point,4,1,Spine Terminal,100000002,800001188,
0,s,Point,6,1,Spine Terminal,100000002,800001189,
0,s,Point,2,1,Spine Terminal,100000002,800001190,
0,s,Point,2,1,Spine Terminal,100000002,800001191,
0,s,Point,0,1,Spine Terminal,100000002,800001192,
0,s,Point,2,1,Spine Terminal,100000002,800001193,
0,s,Point,4,1,Spine Terminal,100000002,800001194,
0,s,Point,6,1,Spine Terminal,100000002,800001195,
0,s,Point,3,1,Spine Terminal,100000002,800001196,
0,s,Point,4,1,Spine Terminal,100000002,800001197,
0,s,Point,2,1,Spine Terminal,100000002,800001198,
0,s,Point,4,1,Spine Terminal,100000002,800001199,
0,s,Point,7,1,Spine Terminal,100000002,800001200,
0,s,Point,3,1,Spine Terminal,100000002,800001201,
0,s,Point,4,1,Spine Terminal,100000002,800001202,
0,s,Point,5,1,Spine Terminal,100000002,800001203,
0,s,Point,3,1,Spine Terminal,100000002,800001204,
0,s,Point,3,1,Spine Terminal,100000002,800001205,
0,s,Point,7,1,Spine Terminal,100000002,800001206,
0,s,Point,2,1,Spine Terminal,100000002,800001207,
0,s,Point,7,1,Spine Terminal,100000002,800001208,
0,s,Point,5,1,Spine Terminal,100000002,800001209,
0,s,Point,6,1,Spine Terminal,100000002,800001210,
0,s,Point,3,1,Spine Terminal,100000002,800001211,
0,s,Point,0,1,Spine Terminal,100000002,800001212,
0,s,Point,3,1,Spine Terminal,100000002,800001213,
0,s,Point,6,1,Spine Terminal,100000002,800001214,
0,s,Point,2,1,Spine Terminal,100000002,800001215,
0,s,Point,0,1,Spine Terminal,100000002,800001216,
0,s,Point,7,1,Spine Terminal,100000002,800001217,
0,s,Point,7,1,Spine Terminal,100000002,800001218,
0,s,Point,7,1,Spine Terminal,100000002,800001219,
0,s,Point,2,1,Spine Terminal,100000002,800001220,
0,s,Point,4,1,Spine Terminal,100000002,800001221,
0,s,Point,7,1,Spine Terminal,100000002,800001222,
0,s,Point,3,1,Spine Terminal,100000002,800001223,
0,s,Point,4,1,Spine Terminal,100000002,800001224,
0,s,Point,0,1,Spine Terminal,100000002,800001225,
0,s,Point,5,1,Spine Terminal,100000002,800001226,
0,s,Point,4,1,Spine Terminal,100000002,800001227,
0,s,Point,6,1,Spine Terminal,100000002,800001228,
0,s,Point,4,1,Spine Terminal,100000002,800001229,
0,s,Point,4,1,Spine Terminal,100000002,800001230,
0,s,Point,4,1,Spine Terminal,100000002,800001231,
0,s,Point,7,1,Spine Terminal,100000002,800001232,
0,s,Point,5,1,Spine Terminal,100000002,800001233,
0,s,Point,1,1,Spine Terminal,100000002,800001234,
0,s,Point,6,1,Spine Terminal,100000002,800001235,
0,s,Point,2,1,Spine Terminal,100000002,800001236,
0,s,Point,,1,Spine Terminal,100000002,800001237,
0,s,Point,0,1,Spine Terminal,100000002,800001238,
0,s,Point,4,1,Spine Terminal,100000002,800001239,
0,s,Point,7,1,Spine Terminal,100000002,800001240,
0,s,Point,7,1,Spine Terminal,100000002,800001241,
0,s,Point,6,1,Spine Terminal,100000002,800001242,
0,s,Point,2,1,Spine Terminal,100000002,800001243,
0,s,Point,2,1,Spine Terminal,100000002,800001244,
0,s,Point,3,1,Spine Terminal,100000002,800001245,
0,s,Point,2,1,Spine Terminal,100000002,800001246,
0,s,Point,2,1,Spine Terminal,100000002,800001247,
0,s,Point,2,1,Spine Terminal,100000002,800001248,
0,s,Point,5,1,Spine Terminal,100000002,800001249,
0,s,Point,6,1,Spine Terminal,100000002,800001250,
0,s,Point,3,1,Spine Terminal,100000002,800001251,
0,s,Point,4,1,Spine Terminal,100000002,800001252,
0,s,Point,,1,Spine Terminal,100000002,800001253,
0,s,Point,3,1,Spine Terminal,100000002,800001254,
0,s,Point,8,1,Spine Terminal,100000002,800001255,
0,s,Point,2,1,Spine Terminal,100000002,800001256,
0,s,Point,7,1,Spine Terminal,100000002,800001257,
0,s,Point,5,1,Spine Terminal,100000002,800001258,
0,s,Point,6,1,Spine Terminal,100000002,800001259,
0,s,Point,4,1,Spine Terminal,100000002,800001260,
0,s,Point,4,1,Spine Terminal,100000002,800001261,
0,s,Point,2,1,Spine Terminal,100000002,800001262,
0,s,Point,7,1,Spine Terminal,100000002,800001263,
0,s,Point,3,1,Spine Terminal,100000002,800001264,
0,s,Point,7,1,Spine Terminal,100000002,800001265,
0,s,Point,2,1,Spine Terminal,100000002,800001266,
0,s,Point,6,1,Spine Terminal,100000002,800001267,
0,s,Point,4,1,Spine Terminal,100000002,800001268,
0,s,Point,2,1,Spine Terminal,100000002,800001269,
0,s,Point,2,1,Spine Terminal,100000002,800001270,
0,s,Point,8,1,Spine Terminal,100000002,800001271,
0,s,Point,5,1,Spine Terminal,100000002,800001272,
0,s,Point,0,1,Spine Terminal,100000002,800001273,
0,s,Point,2,1,Spine Terminal,100000002,800001274,
0,s,Point,3,1,Spine Terminal,100000002,800001275,
0,s,Point,6,1,Spine Terminal,100000002,800001276,
0,s,Point,4,1,Spine Terminal,100000002,800001277,
0,s,Point,0,1,Spine Terminal,100000002,800001278,
0,s,Point,6,1,Spine Terminal,100000002,800001279,
0,s,Point,5,1,Spine Terminal,100000002,800001280,
0,s,Point,5,1,Spine Terminal,100000002,800001281,
0,s,Point,3,1,Spine Terminal,100000002,800001282,
0,s,Point,7,1,Spine Terminal,100000002,800001283,
0,s,Point,5,1,Spine Terminal,100000002,800001284,
0,s,Point,4,1,Spine Terminal,100000002,800001285,
0,s,Point,6,1,Spine Terminal,100000002,800001286,
0,s,Point,1,1,Spine Terminal,100000002,800001287,
0,s,Point,1,1,Spine Terminal,100000002,800001288,
0,s,Point,4,1,Spine Terminal,100000002,800001289,
0,s,Point,1,1,Spine Terminal,100000002,800001290,
0,s,Point,1,1,Spine Terminal,100000002,800001291,
0,s,Point,4,1,Spine Terminal,100000002,800001292,
0,s,Point,4,1,Spine Terminal,100000002,800001293,
0,s,Point,6,1,Spine Terminal,100000002,800001294,
0,s,Point,3,1,Spine Terminal,100000002,800001295,
0,s,Point,0,1,Spine Terminal,100000002,800001296,
0,s,Point,8,1,Spine Terminal,100000002,800001297,
0,s,Point,2,1,Spine Terminal,100000002,800001298,
0,s,Point,3,1,Spine Terminal,100000002,800001299,
0,s,Point,,1,Spine Terminal,100000002,800001300,
0,s,Point,3,1,Spine Terminal,100000002,800001301,
0,s,Point,3,1,Spine Terminal,100000002,800001302,
0,s,Point,5,1,Spine Terminal,100000002,800001303,
0,s,Point,3,1,Spine Terminal,100000002,800001304,
0,s,Point,2,1,Spine Terminal,100000002,800001305,
0,s,Point,,1,Spine Terminal,100000002,800001306,
0,s,Point,5,1,Spine Terminal,100000002,800001307,
0,s,Point,7,1,Spine Terminal,100000002,800001308,
0,s,Point,3,1,Spine Terminal,100000002,800001309,
0,s,Point,4,1,Spine Terminal,100000002,800001310,
0,s,Point,1,1,Spine Terminal,100000002,800001311,
0,s,Point,7,1,Spine Terminal,100000002,800001312,
0,s,Point,4,1,Spine Terminal,100000002,800001313,
0,s,Point,8,1,Spine Terminal,100000002,800001314,
0,s,Point,5,1,Spine Terminal,100000002,800001315,
0,s,Point,4,1,Spine Terminal,100000002,800001316,
0,s,Point,2,1,Spine Terminal,100000002,800001317,
0,s,Point,3,1,Spine Terminal,100000002,800001318,
0,s,Point,4,1,Spine Terminal,100000002,800001319,
0,s,Point,2,1,Spine Terminal,100000002,800001320,
0,s,Point,6,1,Spine Terminal,100000002,800001321,
0,s,Point,2,1,Spine Terminal,100000002,800001322,
0,s,Point,7,1,Spine Terminal,100000002,800001323,
0,s,Point,0,1,Spine Terminal,100000002,800001324,
0,s,Point,1,1,Spine Terminal,100000002,800001325,
0,s,Point,4,1,Spine Terminal,100000002,800001326,
0,s,Point,3,1,Spine Terminal,100000002,800001327,
0,s,Point,2,1,Spine Terminal,100000002,800001328,
0,s,Point,4,1,Spine Terminal,100000002,800001329,
0,s,Point,5,1,Spine Terminal,100000002,800001330,
0,s,Point,0,1,Spine Terminal,100000002,800001331,
0,s,Point,1,1,Spine Terminal,100000002,800001332,
0,s,Point,3,1,Spine Terminal,100000002,800001333,
0,s,Point,7,1,Spine Terminal,100000002,800001334,
0,s,Point,4,1,Spine Terminal,100000002,800001335,
0,s,Point,5,1,Spine Terminal,100000002,800001336,
0,s,Point,3,1,Spine Terminal,100000002,800001337,
0,s,Point,1,1,Spine Terminal,100000002,800001338,
0,s,Point,1,1,Spine Terminal,100000002,800001339,
0,s,Point,5,1,Spine Terminal,100000002,800001340,
0,s,Point,4,1,Spine Terminal,100000002,800001341,
0,s,Point,3,1,Spine Terminal,100000002,800001342,
0,s,Point,0,1,Spine Terminal,100000002,800001343,
0,s,Point,1,1,Spine Terminal,100000002,800001344,
0,s,Point,2,1,Spine Terminal,100000002,800001345,
0,s,Point,3,1,Spine Terminal,100000002,800001346,
0,s,Point,2,1,Spine Terminal,100000002,800001347,
0,s,Point,2,1,Spine Terminal,100000002,800001348,
0,s,Point,4,1,Spine Terminal,100000002,800001349,
0,s,Point,3,1,Spine Terminal,100000002,800001350,
0,s,Point,5,1,Spine Terminal,100000002,800001351,
0,s,Point,5,1,Spine Terminal,100000002,800001352,
0,s,Point,,1,Spine Terminal,100000002,800001353,
0,s,Point,1,1,Spine Terminal,100000002,800001354,
0,s,Point,0,1,Spine Terminal,100000002,800001355,
0,s,Point,2,1,Spine Terminal,100000002,800001356,
0,s,Point,7,1,Spine Terminal,100000002,800001357,
0,s,Point,,1,Spine Terminal,100000002,800001358,
0,s,Point,2,1,Spine Terminal,100000002,800001359,
0,s,Point,6,1,Spine Terminal,100000002,800001360,
0,s,Point,5,1,Spine Terminal,100000002,800001361,
0,s,Point,1,1,Spine Terminal,100000002,800001362,
0,s,Point,5,1,Spine Terminal,100000002,800001363,
0,s,Point,2,1,Spine Terminal,100000002,800001364,
0,s,Point,0,1,Spine Terminal,100000002,800001365,
0,s,Point,1,1,Spine Terminal,100000002,800001366,
0,s,Point,8,1,Spine Terminal,100000002,800001367,
0,s,Point,,1,Spine Terminal,100000002,800001368,
0,s,Point,3,1,Spine Terminal,100000002,800001369,
0,s,Point,4,1,Spine Terminal,100000002,800001370,
0,s,Point,0,1,Spine Terminal,100000002,800001371,
0,s,Point,2,1,Spine Terminal,100000002,800001372,
0,s,Point,3,1,Spine Terminal,100000002,800001373,
0,s,Point,4,1,Spine Terminal,100000002,800001374,
0,s,Point,1,1,Spine Terminal,100000002,800001375,
0,s,Point,5,1,Spine Terminal,100000002,800001376,
0,s,Point,5,1,Spine Terminal,100000002,800001377,
0,s,Point,0,1,Spine Terminal,100000002,800001378,
0,s,Point,0,1,Spine Terminal,100000002,800001379,
0,s,Point,2,1,Spine Terminal,100000002,800001380,
0,s,Point,1,1,Spine Terminal,100000002,800001381,
0,s,Point,0,1,Spine Terminal,100000002,800001382,
0,s,Point,4,1,Spine Terminal,100000002,800001383,
0,s,Point,0,1,Spine Terminal,100000002,800001384,
0,s,Point,7,1,Spine Terminal,100000002,800001385,
0,s,Point,7,1,Spine Terminal,100000002,800001386,
0,s,Point,,1,Spine Terminal,100000002,800001387,
0,s,Point,0,1,Spine Terminal,100000002,800001388,
0,s,Point,3,1,Spine Terminal,100000002,800001389,
0,s,Point,2,1,Spine Terminal,100000002,800001390,
0,s,Point,6,1,Spine Terminal,100000002,800001391,
0,s,Point,2,1,Spine Terminal,100000002,800001392,
0,s,Point,2,1,Spine Terminal,100000002,800001393,
0,s,Point,0,1,Spine Terminal,100000002,800001394,
0,s,Point,8,1,Spine Terminal,100000002,800001395,
0,s,Point,,1,Spine Terminal,100000002,800001396,
0,s,Point,7,1,Spine Terminal,100000002,800001397,
0,s,Point,3,1,Spine Terminal,100000002,800001398,
0,s,Point,,1,Spine Terminal,100000002,800001399,
0,s,Point,3,1,Spine Terminal,100000002,800001400,
0,s,Point,7,1,Spine Terminal,100000002,800001401,
0,s,Point,0,1,Spine Terminal,100000002,800001402,
0,s,Point,7,1,Spine Terminal,100000002,800001403,
0,s,Point,,1,Spine Terminal,100000002,800001404,
0,s,Point,7,1,Spine Terminal,100000002,800001405,
0,s,Point,0,1,Spine Terminal,100000002,800001406,
0,s,Point,4,1,Spine Terminal,100000002,800001407,
0,s,Point,5,1,Spine Terminal,100000002,800001408,
0,s,Point,3,1,Spine Terminal,100000002,800001409,
0,s,Point,1,1,Spine Terminal,100000002,800001410,
0,s,Point,0,1,Spine Terminal,100000002,800001411,
0,s,Point,3,1,Spine Terminal,100000002,800001412,
0,s,Point,3,1,Spine Terminal,100000002,800001413,
0,s,Point,0,1,Spine Terminal,100000002,800001414,
0,s,Point,0,1,Spine Terminal,100000002,800001415,
0,s,Point,4,1,Spine Terminal,100000002,800001416,
0,s,Point,3,1,Spine Terminal,100000002,800001417,
0,s,Point,4,1,Spine Terminal,100000002,800001418,
0,s,Point,2,1,Spine Terminal,100000002,800001419,
0,s,Point,4,1,Spine Terminal,100000002,800001420,
0,s,Point,1,1,Spine Terminal,100000002,800001421,
0,s,Point,,1,Spine Terminal,100000002,800001422,
0,s,Point,2,1,Spine Terminal,100000002,800001423,
0,s,Point,2,1,Spine Terminal,100000002,800001424,
0,s,Point,3,1,Spine Terminal,100000002,800001425,
0,s,Point,4,1,Spine Terminal,100000002,800001426,
0,s,Point,7,1,Spine Terminal,100000002,800001427,
0,s,Point,0,1,Spine Terminal,100000002,800001428,
0,s,Point,,1,Spine Terminal,100000002,800001429,
0,s,Point,0,1,Spine Terminal,100000002,800001430,
0,s,Point,0,1,Spine Terminal,100000002,800001431,
0,s,Point,2,1,Spine Terminal,100000002,800001432,
0,s,Point,3,1,Spine Terminal,100000002,800001433,
0,s,Point,1,1,Spine Terminal,100000002,800001434,
0,s,Point,4,1,Spine Terminal,100000002,800001435,
0,s,Point,3,1,Spine Terminal,100000002,800001436,
0,s,Point,,1,Spine Terminal,100000002,800001437,
0,s,Point,7,1,Spine Terminal,100000002,800001438,
0,s,Point,2,1,Spine Terminal,100000002,800001439,
0,s,Point,2,1,Spine Terminal,100000002,800001440,
0,s,Point,2,1,Spine Terminal,100000002,800001441,
0,s,Point,2,1,Spine Terminal,100000002,800001442,
0,s,Point,0,1,Spine Terminal,100000002,800001443,
0,s,Point,0,1,Spine Terminal,100000002,800001444,
0,s,Point,,1,Spine Terminal,100000002,800001445,
0,s,Point,5,1,Spine Terminal,100000002,800001446,
0,s,Point,4,1,Spine Terminal,100000002,800001447,
0,s,Point,8,1,Spine Terminal,100000002,800001448,
0,s,Point,6,1,Spine Terminal,100000002,800001449,
0,s,Point,7,1,Spine Terminal,100000002,800001450,
0,s,Point,7,1,Spine Terminal,100000002,800001451,
0,s,Point,0,1,Spine Terminal,100000002,800001452,
0,s,Point,,1,Spine Terminal,100000002,800001453,
0,s,Point,2,1,Spine Terminal,100000002,800001454,
0,s,Point,,1,Spine Terminal,100000002,800001455,
0,s,Point,0,1,Spine Terminal,100000002,800001456,
0,s,Point,2,1,Spine Terminal,100000002,800001457,
0,s,Point,0,1,Spine Terminal,100000002,800001458,
0,s,Point,4,1,Spine Terminal,100000002,800001459,
0,s,Point,4,1,Spine Terminal,100000002,800001460,
0,s,Point,4,1,Spine Terminal,100000002,800001461,
0,s,Point,,1,Spine Terminal,100000002,800001462,
0,s,Point,2,1,Spine Terminal,100000002,800001463,
0,s,Point,0,1,Spine Terminal,100000002,800001464,
0,s,Point,0,1,Spine Terminal,100000002,800001465,
0,s,Point,1,1,Spine Terminal,100000002,800001466,
0,s,Point,4,1,Spine Terminal,100000002,800001467,
0,s,Point,2,1,Spine Terminal,100000002,800001468,
0,s,Point,2,1,Spine Terminal,100000002,800001469,
0,s,Point,0,1,Spine Terminal,100000002,800001470,
0,s,Point,0,1,Spine Terminal,100000002,800001471,
0,s,Point,5,1,Spine Terminal,100000002,800001472,
0,s,Point,4,1,Spine Terminal,100000002,800001473,
0,s,Point,0,1,Spine Terminal,100000002,800001474,
0,s,Point,2,1,Spine Terminal,100000002,800001475,
0,s,Point,1,1,Spine Terminal,100000002,800001476,
0,s,Point,2,1,Spine Terminal,100000002,800001477,
0,s,Point,5,1,Spine Terminal,100000002,800001478,
0,s,Point,2,1,Spine Terminal,100000002,800001479,
0,s,Point,2,1,Spine Terminal,100000002,800001480,
0,s,Point,0,1,Spine Terminal,100000002,800001481,
0,s,Point,4,1,Spine Terminal,100000002,800001482,
0,s,Point,5,1,Spine Terminal,100000002,800001483,
0,s,Point,4,1,Spine Terminal,100000002,800001484,
0,s,Point,0,1,Spine Terminal,100000002,800001485,
0,s,Point,0,1,Spine Terminal,100000002,800001486,
0,s,Point,3,1,Spine Terminal,100000002,800001487,
0,s,Point,4,1,Spine Terminal,100000002,800001488,
0,s,Point,2,1,Spine Terminal,100000002,800001489,
0,s,Point,4,1,Spine Terminal,100000002,800001490,
0,s,Point,2,1,Spine Terminal,100000002,800001491,
0,s,Point,6,1,Spine Terminal,100000002,800001492,
0,s,Point,6,1,Spine Terminal,100000002,800001493,
0,s,Point,3,1,Spine Terminal,100000002,800001494,
0,s,Point,6,1,Spine Terminal,100000002,800001495,
0,s,Point,7,1,Spine Terminal,100000002,800001496,
0,s,Point,0,1,Spine Terminal,100000002,800001497,
0,s,Point,5,1,Spine Terminal,100000002,800001498,
0,s,Point,,1,Spine Terminal,100000002,800001499,
0,s,Point,0,1,Spine Terminal,100000002,800001500,
0,s,Point,2,1,Spine Terminal,100000002,800001501,
0,s,Point,7,1,Spine Terminal,100000002,800001502,
0,s,Point,5,1,Spine Terminal,100000002,800001503,
0,s,Point,0,1,Spine Terminal,100000002,800001504,
0,s,Point,2,1,Spine Terminal,100000002,800001505,
0,s,Point,4,1,Spine Terminal,100000002,800001506,
0,s,Point,0,1,Spine Terminal,100000002,800001507,
0,s,Point,1,1,Spine Terminal,100000002,800001508,
0,s,Point,2,1,Spine Terminal,100000002,800001509,
0,s,Point,1,1,Spine Terminal,100000002,800001510,
0,s,Point,5,1,Spine Terminal,100000002,800001511,
0,s,Point,4,1,Spine Terminal,100000002,800001512,
0,s,Point,2,1,Spine Terminal,100000002,800001513,
0,s,Point,0,1,Spine Terminal,100000002,800001514,
0,s,Point,4,1,Spine Terminal,100000002,800001515,
0,s,Point,0,1,Spine Terminal,100000002,800001516,
0,s,Point,4,1,Spine Terminal,100000002,800001517,
0,s,Point,0,1,Spine Terminal,100000002,800001518,
0,s,Point,1,1,Spine Terminal,100000002,800001519,
0,s,Point,0,1,Spine Terminal,100000002,800001520,
0,s,Point,4,1,Spine Terminal,100000002,800001521,
0,s,Point,4,1,Spine Terminal,100000002,800001522,
0,s,Point,0,1,Spine Terminal,100000002,800001523,
0,s,Point,5,1,Spine Terminal,100000002,800001524,
0,s,Point,6,1,Spine Terminal,100000002,800001525,
0,s,Point,3,1,Spine Terminal,100000002,800001526,
0,s,Point,0,1,Spine Terminal,100000002,800001527,
0,s,Point,8,1,Spine Terminal,100000002,800001528,
0,s,Point,5,1,Spine Terminal,100000002,800001529,
0,s,Point,4,1,Spine Terminal,100000002,800001530,
0,s,Point,2,1,Spine Terminal,100000002,800001531,
0,s,Point,1,1,Spine Terminal,100000002,800001532,
0,s,Point,1,1,Spine Terminal,100000002,800001533,
0,s,Point,2,1,Spine Terminal,100000002,800001534,
0,s,Point,,1,Spine Terminal,100000002,800001535,
0,s,Point,5,1,Spine Terminal,100000002,800001536,
0,s,Point,,1,Spine Terminal,100000002,800001537,
0,s,Point,2,1,Spine Terminal,100000002,800001538,
0,s,Point,5,1,Spine Terminal,100000002,800001539,
0,s,Point,3,1,Spine Terminal,100000002,800001540,
0,s,Point,3,1,Spine Terminal,100000002,800001541,
0,s,Point,0,1,Spine Terminal,100000002,800001542,
0,s,Point,4,1,Spine Terminal,100000002,800001543,
0,s,Point,0,1,Spine Terminal,100000002,800001544,
0,s,Point,3,1,Spine Terminal,100000002,800001545,
0,s,Point,2,1,Spine Terminal,100000002,800001546,
0,s,Point,2,1,Spine Terminal,100000002,800001547,
0,s,Point,,1,Spine Terminal,100000002,800001548,
0,s,Point,1,1,Spine Terminal,100000002,800001549,
0,s,Point,0,1,Spine Terminal,100000002,800001550,
0,s,Point,,1,Spine Terminal,100000002,800001551,
0,s,Point,2,1,Spine Terminal,100000002,800001552,
0,s,Point,,1,Spine Terminal,100000002,800001553,
0,s,Point,0,1,Spine Terminal,100000002,800001554,
0,s,Point,0,1,Spine Terminal,100000002,800001555,
0,s,Point,4,1,Spine Terminal,100000002,800001556,
0,s,Point,6,1,Spine Terminal,100000002,800001557,
0,s,Point,0,1,Spine Terminal,100000002,800001558,
0,s,Point,2,1,Spine Terminal,100000002,800001559,
0,s,Point,2,1,Spine Terminal,100000002,800001560,
0,s,Point,1,1,Spine Terminal,100000002,800001561,
0,s,Point,1,1,Spine Terminal,100000002,800001562,
0,s,Point,2,1,Spine Terminal,100000002,800001563,
0,s,Point,4,1,Spine Terminal,100000002,800001564,
0,s,Point,1,1,Spine Terminal,100000002,800001565,
0,s,Point,3,1,Spine Terminal,100000002,800001566,
0,s,Point,5,1,Spine Terminal,100000002,800001567,
0,s,Point,2,1,Spine Terminal,100000002,800001568,
0,s,Point,2,1,Spine Terminal,100000002,800001569,
0,s,Point,4,1,Spine Terminal,100000002,800001570,
0,s,Point,4,1,Spine Terminal,100000002,800001571,
0,s,Point,3,1,Spine Terminal,100000002,800001572,
0,s,Point,0,1,Spine Terminal,100000002,800001573,
0,s,Point,3,1,Spine Terminal,100000002,800001574,
0,s,Point,1,1,Spine Terminal,100000002,800001575,
0,s,Point,3,1,Spine Terminal,100000002,800001576,
0,s,Point,2,1,Spine Terminal,100000002,800001577,
0,s,Point,2,1,Spine Terminal,100000002,800001578,
0,s,Point,0,1,Spine Terminal,100000002,800001579,
0,s,Point,3,1,Spine Terminal,100000002,800001580,
0,s,Point,2,1,Spine Terminal,100000002,800001581,
0,s,Point,1,1,Spine Terminal,100000002,800001582,
0,s,Point,0,1,Spine Terminal,100000002,800001583,
0,s,Point,,1,Spine Terminal,100000002,800001584,
0,s,Point,3,1,Spine Terminal,100000002,800001585,
0,s,Point,7,1,Spine Terminal,100000002,800001586,
0,s,Point,2,1,Spine Terminal,100000002,800001587,
0,s,Point,0,1,Spine Terminal,100000002,800001588,
0,s,Point,0,1,Spine Terminal,100000002,800001589,
0,s,Point,0,1,Spine Terminal,100000002,800001590,
0,s,Point,4,1,Spine Terminal,100000002,800001591,
0,s,Point,2,1,Spine Terminal,100000002,800001592,
0,s,Point,4,1,Spine Terminal,100000002,800001593,
0,s,Point,1,1,Spine Terminal,100000002,800001594,
0,s,Point,5,1,Spine Terminal,100000002,800001595,
0,s,Point,3,1,Spine Terminal,100000002,800001596,
0,s,Point,7,1,Spine Terminal,100000002,800001597,
0,s,Point,3,1,Spine Terminal,100000002,800001598,
0,s,Point,2,1,Spine Terminal,100000002,800001599,
0,s,Point,,1,Spine Terminal,100000002,800001600,
0,s,Point,1,1,Spine Terminal,100000002,800001601,
0,s,Point,5,1,Spine Terminal,100000002,800001602,
0,s,Point,0,1,Spine Terminal,100000002,800001603,
0,s,Point,3,1,Spine Terminal,100000002,800001604,
0,s,Point,1,1,Spine Terminal,100000002,800001605,
0,s,Point,0,1,Spine Terminal,100000002,800001606,
0,s,Point,4,1,Spine Terminal,100000002,800001607,
0,s,Point,1,1,Spine Terminal,100000002,800001608,
0,s,Point,7,1,Spine Terminal,100000002,800001609,
0,s,Point,4,1,Spine Terminal,100000002,800001610,
0,s,Point,6,1,Spine Terminal,100000002,800001611,
0,s,Point,2,1,Spine Terminal,100000002,800001612,
0,s,Point,2,1,Spine Terminal,100000002,800001613,
0,s,Point,2,1,Spine Terminal,100000002,800001614,
0,s,Point,6,1,Spine Terminal,100000002,800001615,
0,s,Point,0,1,Spine Terminal,100000002,800001616,
0,s,Point,2,1,Spine Terminal,100000002,800001617,
0,s,Point,2,1,Spine Terminal,100000002,800001618,
0,s,Point,4,1,Spine Terminal,100000002,800001619,
0,s,Point,7,1,Spine Terminal,100000002,800001620,
0,s,Point,3,1,Spine Terminal,100000002,800001621,
0,s,Point,7,1,Spine Terminal,100000002,800001622,
0,s,Point,1,1,Spine Terminal,100000002,800001623,
0,s,Point,2,1,Spine Terminal,100000002,800001624,
0,s,Point,5,1,Spine Terminal,100000002,800001625,
0,s,Point,0,1,Spine Terminal,100000002,800001626,
